No.,BMStime,Life,SumV,SumVOut,Curr,SOC,SOH,MaxV,MaxVNo,MinV,MaxVNo,DiffV,MaxT,MaxTNo,MinT,MinTNo,DiffT,AvgCurr,ISO,POSRLYState,NEGRLYState,PRERLYState,CHGRLYState,FanRLYState,HeatRLYState,FanState,HeatState,MaxChgCurr,MaxDchCurr,ActCap,TotalInAh,TotalOutAh,ISORp,ISORN,HdErrcode,BatErrcode,BatsysErrcode,OtherErrcode,SlaveNum
329,2015-07-02 00:10:09,137,274.8,276.6,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.095,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
330,2015-07-02 00:10:10,157,274.7,276.6,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.095,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
331,2015-07-02 00:10:11,177,274.6,276.6,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.095,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
332,2015-07-02 00:10:12,197,274.8,276.4,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.096,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
333,2015-07-02 00:10:13,217,274.7,276.4,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.096,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
334,2015-07-02 00:10:14,237,274.7,276.5,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.096,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
335,2015-07-02 00:10:15,1,274.8,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.096,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
336,2015-07-02 00:10:16,21,274.7,276.5,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.097,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
337,2015-07-02 00:10:17,41,274.8,276.6,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.097,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
338,2015-07-02 00:10:18,61,274.8,276.6,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.097,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
339,2015-07-02 00:10:19,81,274.7,276.4,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.097,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
340,2015-07-02 00:10:20,101,274.8,276.6,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.097,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
341,2015-07-02 00:10:21,121,274.7,276.5,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.098,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
342,2015-07-02 00:10:22,141,274.6,276.4,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.098,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
343,2015-07-02 00:10:23,161,274.8,276.5,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.098,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
344,2015-07-02 00:10:24,181,274.8,276.5,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.098,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
345,2015-07-02 00:10:25,201,274.7,276.5,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.099,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
346,2015-07-02 00:10:26,221,274.8,276.5,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.099,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
347,2015-07-02 00:10:27,241,274.8,276.5,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.099,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
348,2015-07-02 00:10:28,5,274.7,276.5,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.099,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
349,2015-07-02 00:10:29,25,274.8,276.5,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.099,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
350,2015-07-02 00:10:30,45,274.8,276.6,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.1,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
351,2015-07-02 00:10:31,65,274.7,276.6,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.1,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
352,2015-07-02 00:10:32,85,274.8,276.6,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.1,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
353,2015-07-02 00:10:33,105,274.8,276.6,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.1,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
354,2015-07-02 00:10:34,125,274.7,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.1,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
355,2015-07-02 00:10:35,145,274.6,276.5,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.101,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
356,2015-07-02 00:10:36,165,274.8,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.101,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
357,2015-07-02 00:10:37,185,274.7,276.5,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.101,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
358,2015-07-02 00:10:38,205,274.8,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.101,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
359,2015-07-02 00:10:39,225,274.7,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.102,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
360,2015-07-02 00:10:40,245,274.6,276.5,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.102,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
361,2015-07-02 00:10:41,9,274.8,276.6,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.102,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
362,2015-07-02 00:10:42,29,274.7,276.6,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.102,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
363,2015-07-02 00:10:43,49,274.7,276.6,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.102,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
364,2015-07-02 00:10:44,69,274.8,276.6,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.103,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
365,2015-07-02 00:10:45,89,274.7,276.4,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.103,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
366,2015-07-02 00:10:46,109,274.7,276.5,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.103,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
367,2015-07-02 00:10:47,129,274.8,276.5,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.103,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
368,2015-07-02 00:10:48,149,274.7,276.5,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.103,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
369,2015-07-02 00:10:49,169,274.8,276.6,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.104,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
370,2015-07-02 00:10:50,189,274.8,276.6,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.104,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
371,2015-07-02 00:10:51,209,274.8,276.6,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.104,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
372,2015-07-02 00:10:52,229,274.8,276.6,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.104,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
373,2015-07-02 00:10:53,249,274.8,276.5,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.105,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
374,2015-07-02 00:10:54,13,274.8,276.5,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.105,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
375,2015-07-02 00:10:55,33,274.8,276.6,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.105,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
376,2015-07-02 00:10:56,53,274.8,276.5,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.105,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
377,2015-07-02 00:10:57,73,274.8,276.5,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.105,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
378,2015-07-02 00:10:58,93,274.7,276.5,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.106,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
379,2015-07-02 00:10:59,113,274.8,276.6,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.106,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
380,2015-07-02 00:11:00,133,274.8,276.6,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.106,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
381,2015-07-02 00:11:01,153,274.8,276.5,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.106,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
382,2015-07-02 00:11:02,173,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.106,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
383,2015-07-02 00:11:03,193,274.8,276.5,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.107,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
384,2015-07-02 00:11:04,213,274.7,276.5,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.107,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
385,2015-07-02 00:11:05,233,274.8,276.5,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.107,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
386,2015-07-02 00:11:06,253,274.8,276.4,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.107,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
387,2015-07-02 00:11:07,17,274.8,276.5,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.108,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
388,2015-07-02 00:11:08,37,274.7,276.6,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.108,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
389,2015-07-02 00:11:09,57,274.8,276.6,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.108,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
390,2015-07-02 00:11:10,77,274.6,276.5,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.108,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
391,2015-07-02 00:11:11,97,274.6,276.4,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.108,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
392,2015-07-02 00:11:12,117,274.6,276.5,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.109,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
393,2015-07-02 00:11:13,137,274.6,276.4,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.109,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
394,2015-07-02 00:11:14,157,274.6,276.4,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.109,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
395,2015-07-02 00:11:15,177,274.6,276.4,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.109,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
396,2015-07-02 00:11:16,197,274.8,276.6,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.11,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
397,2015-07-02 00:11:17,217,274.7,276.6,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.11,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
398,2015-07-02 00:11:18,237,274.6,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.11,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
399,2015-07-02 00:11:19,1,274.8,276.6,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.11,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
400,2015-07-02 00:11:20,21,274.6,276.4,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.11,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
401,2015-07-02 00:11:21,41,274.7,276.4,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.111,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
402,2015-07-02 00:11:22,61,274.7,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.111,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
403,2015-07-02 00:11:23,81,274.6,276.6,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.111,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
404,2015-07-02 00:11:24,101,274.8,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.111,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
405,2015-07-02 00:11:25,121,274.7,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.111,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
406,2015-07-02 00:11:26,141,274.6,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.112,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
407,2015-07-02 00:11:27,161,274.8,276.5,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.112,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
408,2015-07-02 00:11:28,181,274.7,276.4,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.112,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
409,2015-07-02 00:11:29,201,274.7,276.6,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.112,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
410,2015-07-02 00:11:30,221,274.8,276.5,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.113,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
411,2015-07-02 00:11:31,241,274.8,276.5,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.113,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
412,2015-07-02 00:11:32,5,274.7,276.5,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.113,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
413,2015-07-02 00:11:33,25,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.113,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
414,2015-07-02 00:11:34,45,274.8,276.6,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.113,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
415,2015-07-02 00:11:35,65,274.7,276.6,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.114,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
416,2015-07-02 00:11:36,85,274.7,276.6,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.114,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
417,2015-07-02 00:11:36,105,274.6,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.114,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
418,2015-07-02 00:11:38,125,274.7,276.5,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.114,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
419,2015-07-02 00:11:39,145,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.114,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
420,2015-07-02 00:11:40,165,274.8,276.4,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.115,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
421,2015-07-02 00:11:41,185,274.6,276.4,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.115,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
422,2015-07-02 00:11:42,205,274.7,276.6,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.115,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
423,2015-07-02 00:11:43,225,274.7,276.5,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.115,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
424,2015-07-02 00:11:44,245,274.6,276.5,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.116,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
425,2015-07-02 00:11:45,9,274.7,276.5,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.116,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
426,2015-07-02 00:11:46,29,274.7,276.5,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.116,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
427,2015-07-02 00:11:47,49,274.6,276.4,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.116,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
