No.,BMStime,Life,SumV,SumVOut,Curr,SOC,SOH,MaxV,MaxVNo,MinV,MaxVNo,DiffV,MaxT,MaxTNo,MinT,MinTNo,DiffT,AvgCurr,ISO,POSRLYState,NEGRLYState,PRERLYState,CHGRLYState,FanRLYState,HeatRLYState,FanState,HeatState,MaxChgCurr,MaxDchCurr,ActCap,TotalInAh,TotalOutAh,ISORp,ISORN,HdErrcode,BatErrcode,BatsysErrcode,OtherErrcode,SlaveNum
97,2015-10-27 14:40:43,7,62.3,62.6,-264.1,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,1.84,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
98,2015-10-27 14:40:44,7,62.3,62.6,-262.9,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,1.972,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
99,2015-10-27 14:40:45,7,62.3,62.6,-264.7,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,2.103,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
100,2015-10-27 14:40:46,7,62.3,62.6,-264.3,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,2.235,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
101,2015-10-27 14:40:47,7,62.3,62.6,-264.6,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,2.366,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
102,2015-10-27 14:40:48,7,62.3,62.6,-263.2,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,2.498,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
103,2015-10-27 14:40:49,7,62.3,62.6,-263.7,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,2.629,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
104,2015-10-27 14:40:50,7,62.3,62.6,-262.4,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,2.761,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
105,2015-10-27 14:40:51,7,62.3,62.6,-262.4,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,2.892,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
106,2015-10-27 14:40:52,7,62.3,62.6,-262.4,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,3.155,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
107,2015-10-27 14:40:53,7,62.3,62.6,-263.6,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,3.155,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
108,2015-10-27 14:40:54,7,62.3,62.6,-263.6,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,3.287,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
109,2015-10-27 14:40:55,7,62.3,62.6,-263.3,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,3.418,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
110,2015-10-27 14:40:56,7,62.3,62.6,-263.5,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.9,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,3.55,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
111,2015-10-27 14:40:57,7,62.3,62.6,-263.2,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,3.681,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
112,2015-10-27 14:40:58,7,62.3,62.6,-263.4,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,3.944,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
113,2015-10-27 14:40:59,7,62.3,62.6,-262.9,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,3.944,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
114,2015-10-27 14:41:00,7,62.3,62.6,-264.3,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,4.076,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
115,2015-10-27 14:41:01,7,62.3,62.6,-263.1,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,4.207,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
116,2015-10-27 14:41:02,7,62.3,62.6,-264.1,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,4.338,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
117,2015-10-27 14:41:03,7,62.3,62.6,-263.7,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,4.47,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
118,2015-10-27 14:41:04,7,62.3,62.6,-263.6,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,4.601,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
119,2015-10-27 14:41:05,7,62.3,62.6,-264.8,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,4.733,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
120,2015-10-27 14:41:06,7,62.3,62.6,-264,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,4.864,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
121,2015-10-27 14:41:07,7,62.3,62.6,-262.9,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,4.996,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
122,2015-10-27 14:41:08,7,62.3,62.6,-263.4,100,100,3.247,108,0,31,3.247,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,5.127,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
123,2015-10-27 14:41:09,7,62.3,62.6,-263.6,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,5.259,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
124,2015-10-27 14:41:10,7,62.3,62.6,-262.8,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,5.39,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
125,2015-10-27 14:41:11,7,62.3,62.6,-264,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,5.522,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
126,2015-10-27 14:41:12,7,62.3,62.6,-263.4,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,5.653,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
127,2015-10-27 14:41:13,7,62.3,62.6,-263.7,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,5.785,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
128,2015-10-27 14:41:14,7,62.3,62.6,-264.3,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,5.916,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
129,2015-10-27 14:41:15,7,62.3,62.6,-263.2,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,6.048,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
130,2015-10-27 14:41:16,7,62.3,62.6,-263.3,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,6.179,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
131,2015-10-27 14:41:17,7,62.3,62.6,-264.3,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.9,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,6.311,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
132,2015-10-27 14:41:18,7,62.3,62.6,-263.2,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.9,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,6.442,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
133,2015-10-27 14:41:19,7,62.3,62.6,-264,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,6.574,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
134,2015-10-27 14:41:20,7,62.3,62.6,-264,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,6.705,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
135,2015-10-27 14:41:21,7,62.3,62.6,-263.7,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,6.837,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
136,2015-10-27 14:41:22,7,62.3,62.6,-264.3,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,6.968,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
137,2015-10-27 14:41:23,7,62.3,62.6,-263.3,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,7.1,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
138,2015-10-27 14:41:24,7,62.3,62.6,-263.8,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,7.231,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
139,2015-10-27 14:41:25,7,62.3,62.6,-262.8,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,7.363,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
140,2015-10-27 14:41:26,7,62.3,62.6,-262.9,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,7.494,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
141,2015-10-27 14:41:27,7,62.3,62.6,-263.6,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,7.626,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
142,2015-10-27 14:41:28,7,62.3,62.6,-264,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,7.757,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
143,2015-10-27 14:41:29,7,62.3,62.6,-263.1,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,7.889,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
144,2015-10-27 14:41:30,7,62.3,62.6,-263.1,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,8.02,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
145,2015-10-27 14:41:31,7,62.3,62.6,-263.5,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,8.152,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
146,2015-10-27 14:41:32,7,62.3,62.6,-263.7,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,8.283,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
147,2015-10-27 14:41:33,7,62.3,62.6,-263.7,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,8.414,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
148,2015-10-27 14:41:34,7,62.3,62.6,-262.9,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,8.546,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
149,2015-10-27 14:41:35,7,62.3,62.6,-264.8,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.9,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,8.677,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
150,2015-10-27 14:41:36,7,62.3,62.6,-264.1,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.9,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,8.809,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
151,2015-10-27 14:41:37,7,62.3,62.6,-264.4,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,8.94,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
152,2015-10-27 14:41:38,7,62.3,62.6,-262.9,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,9.072,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
153,2015-10-27 14:41:39,7,62.3,62.6,-262.9,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,9.203,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
154,2015-10-27 14:41:40,7,62.3,62.6,-262.9,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,9.335,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
155,2015-10-27 14:41:41,7,62.3,62.6,-264,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,9.466,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
156,2015-10-27 14:41:42,7,62.3,62.6,-264.2,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,9.598,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
157,2015-10-27 14:41:43,7,62.3,62.6,-262.3,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,9.729,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
158,2015-10-27 14:41:44,7,62.3,62.6,-263.4,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,9.861,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
159,2015-10-27 14:41:45,7,62.3,62.6,-263.3,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,9.992,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
160,2015-10-27 14:41:46,7,62.3,62.6,-262.8,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,10.124,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
161,2015-10-27 14:41:47,7,62.3,62.6,-262.8,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,10.255,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
162,2015-10-27 14:41:48,7,62.3,62.6,-264.3,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,10.387,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
163,2015-10-27 14:41:49,7,62.3,62.6,-263.7,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,10.518,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
164,2015-10-27 14:41:50,7,62.3,62.6,-264.3,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,10.65,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
165,2015-10-27 14:41:51,7,62.3,62.6,-263.6,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.9,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,10.781,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
166,2015-10-27 14:41:52,7,62.3,62.6,-263.1,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.9,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,11.044,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
167,2015-10-27 14:41:53,7,62.3,62.6,-263.2,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,11.044,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
168,2015-10-27 14:41:54,7,62.3,62.6,-263,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,11.176,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
169,2015-10-27 14:41:55,7,62.3,62.6,-263.6,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,11.307,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
170,2015-10-27 14:41:56,7,62.3,62.6,-263.6,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,11.439,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
171,2015-10-27 14:41:57,7,62.3,62.6,-263.7,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,11.57,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
172,2015-10-27 14:41:58,7,62.3,62.6,-263.6,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,11.702,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
173,2015-10-27 14:41:59,7,62.3,62.6,-264.1,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,11.833,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
174,2015-10-27 14:42:00,7,62.3,62.6,-264,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,11.965,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
175,2015-10-27 14:42:01,7,62.3,62.6,-263.3,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,12.096,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
176,2015-10-27 14:42:02,7,62.3,62.6,-263.8,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,12.228,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
177,2015-10-27 14:42:03,7,62.3,62.6,-263.1,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,12.359,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
178,2015-10-27 14:42:04,7,62.3,62.6,-263.5,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,12.491,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
179,2015-10-27 14:42:05,7,62.3,62.6,-264.3,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,12.622,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
180,2015-10-27 14:42:06,7,62.3,62.6,-263.4,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,12.753,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
181,2015-10-27 14:42:07,7,62.3,62.6,-263.1,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,12.885,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
182,2015-10-27 14:42:08,7,62.3,62.6,-263.4,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.9,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,13.016,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
183,2015-10-27 14:42:09,7,62.3,62.6,-263.8,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.9,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,13.148,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
184,2015-10-27 14:42:10,7,62.3,62.6,-263.2,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,13.279,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
185,2015-10-27 14:42:11,7,62.3,62.6,-262.2,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,13.411,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
186,2015-10-27 14:42:12,7,62.3,62.6,-263.6,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,13.542,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
187,2015-10-27 14:42:13,7,62.3,62.6,-262.6,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,13.674,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
188,2015-10-27 14:42:14,7,62.3,62.6,-263.4,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,13.805,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
189,2015-10-27 14:42:15,7,62.3,62.6,-263.1,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,13.937,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
190,2015-10-27 14:42:16,7,62.3,62.6,-264,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,14.068,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
191,2015-10-27 14:42:17,7,62.3,62.6,-263.9,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,14.2,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
192,2015-10-27 14:42:18,7,62.3,62.6,-264.3,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,14.331,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
193,2015-10-27 14:42:19,7,62.3,62.6,-263.7,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.9,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,14.463,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
194,2015-10-27 14:42:20,7,62.3,62.6,-262.3,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,14.594,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
